,wban,dewpt,tavg,wp,long,lat,stname,ststate
605,53855,63.5,74.3,349.6,-84.525,39.364,HAMILTON,OH
606,53858,73.1,81.4,392.1,-88.532,30.464,PASCAGOULA,MS
607,53859,61.1,73.9,320.0,-84.226,39.594,DAYTON,OH
608,53860,71.5,81.1,371.8,-81.515,30.336,JACKSONVILLE,FL
609,53862,71.4,83.0,343.4,-83.574,30.072,PERRY-FOLEY,FL
610,53863,65.4,79.7,304.0,-84.302,33.875,ATLANTA,GA
611,53864,68.9,80.8,337.9,-86.782,33.178,ALABASTER,AL
612,53865,71.7,82.2,358.8,-89.821,30.345,SLIDELL,LA
613,53866,63.6,73.7,359.4,-85.803,39.578,SHELBYVILLE,IN
614,53867,68.0,81.5,316.3,-80.996,33.971,COLUMBIA,SC
615,53868,63.9,77.5,312.0,-84.233,36.023,OAK RIDGE,TN
616,53869,69.2,82.7,316.9,-89.831,35.940,BLYTHEVILLE,AR
617,53870,65.2,80.1,296.6,-81.156,35.197,GASTONIA,NC
618,53871,65.6,79.6,308.3,-81.058,34.987,ROCK HILL,SC
619,53872,65.3,79.0,311.4,-80.621,35.017,MONROE,NC
620,53873,67.2,77.5,358.8,-84.849,34.123,CARTERSVILLE,GA
621,53874,65.2,80.5,291.6,-82.159,34.249,GREENWOOD,SC
622,53879,66.8,77.5,353.3,-94.371,38.960,LEE'S SUMMIT,MO
623,53901,66.9,77.1,360.0,-91.903,36.878,WEST PLAINS,MO
624,53902,69.1,83.0,312.0,-95.414,30.352,CONROE,TX
625,53903,68.3,84.8,279.9,-95.587,30.747,HUNTSVILLE,TX
626,53904,66.8,78.3,341.6,-90.428,38.929,ST CHARLES,MO
627,53905,68.1,84.6,279.9,-93.744,32.540,SHREVEPORT,LA
628,53907,65.5,85.5,239.8,-97.094,32.664,ARLINGTON,TX
629,53908,67.7,82.6,298.4,-95.984,36.039,TULSA,OK
630,53909,62.5,87.6,189.9,-97.318,32.973,FORT WORTH,TX
631,53910,69.6,82.9,320.0,-95.553,30.062,HOUSTON,TX
632,53911,66.4,86.0,244.8,-96.267,32.710,TERRELL,TX
633,53912,66.9,85.0,261.4,-96.398,32.027,CORSICANA,TX
634,53913,66.0,83.8,263.9,-97.416,35.850,GUTHRIE,OK
635,53914,66.5,84.2,265.1,-96.590,33.180,MC KINNEY,TX
636,53916,68.2,76.3,392.7,-93.579,39.823,CHILLICOTHE,MO
637,53917,71.8,84.5,329.2,-90.028,30.043,NEW ORLEANS,LA
638,53918,69.5,78.6,377.9,-92.470,36.369,MOUNTAIN HOME,AR
639,53919,68.5,83.4,299.0,-91.751,33.638,MONTICELLO,AR
640,53920,69.7,81.4,340.9,-93.095,35.258,RUSSELLVILLE,AR
641,53921,67.1,80.5,316.9,-93.578,34.547,MOUNT IDA,AR
642,53922,67.6,77.2,369.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
643,53925,69.0,81.6,328.6,-94.399,34.047,DE QUEEN,AR
644,53959,68.7,81.6,324.3,-90.234,35.135,WEST MEMPHIS,AR
645,53989,66.2,84.2,262.0,-96.926,39.294,FORT RILEY,KS
646,54704,64.1,72.7,382.2,-71.174,42.191,NORWOOD,MA
647,54728,58.8,66.1,400.1,-71.545,44.368,WHITEFIELD,NH
648,54733,62.5,72.3,363.1,-70.918,42.584,BEVERLY,MA
649,54734,63.6,72.9,371.8,-73.483,41.371,DANBURY,CT
650,54737,65.2,74.1,378.5,-76.294,40.120,LANCASTER,PA
651,54740,61.0,70.1,373.0,-72.518,43.344,SPRINGFIELD,VT
652,54742,60.1,68.4,384.7,-72.019,44.419,SAINT JOHNSBURY,VT
653,54743,62.7,76.3,310.7,-74.283,40.876,CALDWELL,NJ
654,54756,62.0,72.0,360.0,-72.291,42.570,ORANGE,MA
655,54757,58.1,67.3,369.9,-77.992,42.109,WELLSVILLE,NY
656,54767,63.1,74.1,346.5,-72.184,41.742,WILLIMANTIC,CT
657,54768,62.0,66.8,445.1,-73.171,42.696,NORTH ADAMS,MA
658,54769,63.5,73.8,356.3,-70.729,41.910,PLYMOUTH,MA
659,54770,60.1,70.3,355.7,-72.004,42.805,JAFFREY,NH
660,54771,58.8,68.2,366.8,-72.614,44.534,MORRISVILLE,VT
661,54772,60.4,70.0,365.0,-70.948,43.991,FRYEBURG,ME
662,54773,61.1,69.3,387.2,-76.385,43.350,FULTON,NY
663,54777,63.3,74.5,343.4,-71.021,41.876,TAUNTON,MA
664,54778,60.8,73.5,321.2,-77.056,42.643,PENN YAN,NY
665,54780,65.5,74.1,383.5,-71.923,41.073,MONTAUK,NY
666,54781,61.4,68.8,400.1,-73.247,42.891,BENNINGTON,VT
667,54782,64.2,76.0,336.0,-75.557,40.238,POTTSTOWN,PA
668,54785,64.2,74.8,352.7,-74.669,40.624,SOMERVILLE,NJ
669,54786,61.8,75.6,307.7,-75.123,40.330,DOYLESTOWN,PA
670,54787,63.2,76.2,319.4,-73.417,40.734,FARMINGDALE,NY
671,54788,64.3,75.1,350.2,-72.828,41.510,MERIDEN,CT
672,54789,60.2,68.4,386.6,-75.379,41.139,MOUNT POCONO,PA
673,54790,63.9,75.5,338.5,-72.869,40.822,SHIRLEY,NY
674,54791,63.1,71.5,384.7,-70.922,43.278,ROCHESTER,NH
675,54792,59.5,69.9,352.7,-78.412,41.047,CLEARFIELD,PA
676,54793,64.2,73.3,374.8,-74.623,41.200,SUSSEX,NJ
677,54813,55.4,64.0,377.3,-86.651,46.429,MUNISING,MI
678,63870,71.7,82.5,354.5,-86.312,31.043,FLORALA,AL
679,63872,69.5,82.0,330.5,-85.129,31.951,EUFAULA,AL
680,63874,69.9,81.2,346.5,-86.611,31.846,GREENVILLE,AL
681,63890,71.7,81.0,376.1,-81.883,30.350,JACKSONVILLE,FL
682,64775,60.9,70.2,369.9,-75.412,43.234,ROME,NY
683,64776,60.8,68.9,388.4,-73.468,44.651,PLATTSBURG,NY
684,92762,62.0,74.5,324.9,-77.430,39.734,SITE R,PA
685,92805,73.0,82.1,379.8,-80.108,26.250,POMPANO BEACH,FL
686,92806,71.5,83.1,343.4,-82.628,27.765,ST PETERSBURG,FL
687,92809,71.8,83.0,349.6,-80.241,25.999,HOLLYWOOD,FL
688,93005,46.2,69.7,188.7,-107.760,37.143,DURANGO,CO
689,93009,35.0,55.8,203.5,-106.316,39.228,LEADVILLE,CO
690,93010,47.4,72.9,172.7,-103.716,39.189,LIMON,CO
691,93013,46.2,74.9,146.2,-107.898,38.505,MONTROSE,CO
692,93026,59.3,79.7,230.6,-109.604,31.469,DOUGLAS BISBEE,AZ
693,93027,50.0,75.8,172.7,-109.379,34.518,ST JOHNS,AZ
694,93033,61.0,79.9,247.9,-104.263,32.338,CARLSBAD,NM
695,93037,43.9,74.3,131.4,-104.711,38.812,COLORADO SPRINGS,CO
696,93042,57.7,75.6,255.3,-102.547,36.023,DALHART,TX
697,93045,56.6,76.9,229.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
698,93057,49.4,69.7,222.6,-107.902,35.165,GRANTS,NM
699,93058,47.6,77.4,139.4,-104.498,38.290,PUEBLO,CO
700,93067,41.7,75.5,107.3,-104.849,39.570,DENVER,CO
701,93069,45.5,72.6,157.3,-108.628,37.303,CORTEZ,CO
702,93073,39.4,63.5,176.4,-106.868,39.223,ASPEN,CO
703,93075,39.3,82.9,54.9,-109.754,38.755,MOAB,UT
704,93084,57.8,83.9,177.6,-109.635,32.855,SAFFORD,AZ
705,93102,31.8,77.6,39.5,-118.700,39.417,FALLON,NV
706,93104,40.5,87.7,41.4,-117.683,35.683,CHINA LAKE,CA
707,93107,60.5,69.7,371.1,-117.150,32.867,MIRAMAR,CA
708,93110,58.0,65.6,395.2,-119.206,34.201,OXNARD,CA
709,93111,59.5,65.2,427.9,-119.117,34.117,POINT MUGU,CA
710,93112,59.8,72.2,324.3,-117.200,32.700,SAN DIEGO,CA
711,93115,59.5,71.6,328.6,-117.117,32.567,IMPERIAL BEACH,CA
712,93116,55.8,66.1,351.4,-119.458,33.240,SAN NICOLAS ISLAND,CA
713,93129,41.6,75.0,109.2,-113.097,37.702,CEDAR CITY,UT
714,93134,59.3,73.6,299.6,-118.296,34.028,LOS ANGELES,CA
715,93138,54.5,93.4,90.7,-116.505,33.828,PALM SPRINGS,CA
716,93141,36.6,76.1,71.0,-110.750,39.545,PRICE,UT
717,93167,48.8,84.6,101.8,-113.937,35.259,KINGMAN,AZ
718,93184,61.2,71.9,349.6,-117.866,33.680,SANTA ANA,CA
719,93193,51.2,83.8,124.0,-119.719,36.780,FRESNO,CA
720,93197,59.4,69.8,352.7,-118.451,34.016,SANTA MONICA,CA
721,93205,54.3,77.7,197.3,-121.570,39.098,MARYSVILLE,CA
722,93206,53.6,66.5,313.2,-120.641,35.237,SAN LUIS OBISPO,CA
723,93209,47.7,75.0,157.9,-120.627,35.673,PASO ROBLES,CA
724,93210,54.0,80.1,173.9,-121.618,39.490,OROVILLE,CA
725,93225,54.1,76.2,209.0,-121.590,38.696,SACRAMENTO,CA
726,93227,53.9,66.3,320.0,-122.280,38.213,NAPA,CA
727,93228,56.1,64.3,384.1,-122.121,37.659,HAYWARD,CA
728,93230,37.2,62.0,168.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
729,93241,51.5,77.8,169.6,-121.961,38.377,VACAVILLE,CA
730,93242,54.7,79.3,186.8,-120.111,36.988,MADERA,CA
731,93706,62.4,75.6,315.7,-77.730,39.708,HAGERSTOWN,MD
732,93718,71.6,78.8,408.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
733,93719,70.4,79.4,379.8,-77.047,35.068,NEW BERN,NC
734,93720,65.8,74.6,380.4,-75.510,38.341,SALISBURY,MD
735,93721,64.4,77.5,318.7,-76.684,39.172,BALTIMORE,MD
736,93727,71.7,79.4,400.7,-77.433,34.700,NEW RIVER,NC
737,93729,71.9,80.4,388.4,-75.623,35.232,CAPE HATTERAS,NC
738,93730,65.2,78.3,319.4,-74.457,39.458,ATLANTIC CITY,NJ
739,93736,63.8,75.4,338.5,-78.453,38.139,CHARLOTTESVILLE,VA
740,93738,63.9,76.8,321.2,-77.448,38.935,WASHINGTON,DC
741,93739,67.5,79.2,339.7,-75.496,37.941,WALLOPS ISLAND,VA
742,93740,67.4,80.4,322.4,-78.880,34.991,FAYETTEVILLE,NC
743,93741,66.6,79.3,325.5,-76.493,37.132,NEWPORT NEWS,VA
744,93759,67.3,78.1,352.0,-77.893,35.855,ROCKY MOUNT,NC
745,93765,71.7,79.4,400.7,-76.661,34.734,BEAUFORT,NC
746,93773,66.2,78.9,325.5,-77.007,36.984,WAKEFIELD,VA
747,93775,65.5,78.4,321.8,-77.434,37.708,RICHMOND/ASHLAND,VA
748,93778,62.9,73.9,345.9,-76.874,39.918,YORK,PA
749,93780,65.1,77.2,332.3,-74.841,39.941,MOUNT HOLLY,NJ
750,93781,66.7,79.3,326.8,-77.710,36.439,ROANOKE RAPIDS,NC
751,93782,67.8,79.1,345.3,-79.366,34.792,MAXTON,NC
752,93783,64.2,77.3,318.7,-79.477,36.047,BURLINGTON,NC
753,93784,63.2,80.6,265.7,-76.610,39.281,BALTIMORE,MD
754,93785,65.5,77.4,335.4,-79.064,35.933,CHAPEL HILL,NC
755,93786,66.8,77.5,353.3,-75.124,38.308,OCEAN CITY,MD
756,93801,65.3,79.0,311.4,-85.161,34.348,ROME,GA
757,93805,71.3,82.1,354.5,-84.353,30.393,TALLAHASSEE,FL
758,93806,67.5,82.2,300.9,-87.616,33.212,TUSCALOOSA,AL
759,93807,62.0,77.7,284.2,-80.222,36.134,WINSTON SALEM,NC
760,93808,65.3,78.2,321.8,-86.436,36.981,BOWLING GREEN,KY
761,93810,66.7,77.6,350.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
762,93812,63.0,75.5,325.5,-84.419,39.103,CINCINNATI,OH
763,93814,62.9,74.4,339.1,-84.672,39.043,COVINGTON,KY
764,93815,61.2,73.2,331.1,-84.219,39.906,DAYTON,OH
765,93817,65.5,77.6,332.9,-87.537,38.043,EVANSVILLE,IN
766,93819,62.8,74.9,331.1,-86.272,39.710,INDIANAPOLIS,IN
767,93820,62.1,75.6,312.0,-84.606,38.041,LEXINGTON,KY
768,93821,63.5,79.5,281.8,-85.730,38.177,LOUISVILLE,KY
769,93822,66.6,74.2,399.5,-89.684,39.845,SPRINGFIELD,IL
770,93824,62.4,72.4,360.0,-81.892,39.944,ZANESVILLE,OH
771,93831,72.0,82.5,359.4,-80.717,32.483,BEAUFORT,SC
772,93837,69.1,82.7,315.7,-81.683,30.233,JACKSONVILLE,FL
773,93841,70.1,79.7,371.1,-87.022,30.724,MILTON,FL
774,93842,66.0,81.6,288.5,-84.942,32.516,COLUMBUS,GA
775,93845,69.5,81.1,342.2,-83.277,30.783,VALDOSTA,GA
776,93846,64.9,79.7,297.8,-82.709,34.495,ANDERSON,SC
777,93862,66.6,85.3,254.6,-88.771,34.261,TUPELO,MS
778,93874,72.7,82.8,365.6,-89.070,30.407,GULFPORT,MS
779,93909,66.6,78.2,340.3,-94.890,38.831,OLATHE,KS
780,93915,69.4,84.8,294.1,-92.559,31.335,ALEXANDRIA,LA
781,93919,67.8,81.7,310.7,-90.472,31.178,MCCOMB,MS
782,93950,66.5,82.9,279.9,-95.783,34.899,MC ALESTER,OK
783,93953,68.5,81.2,326.8,-95.361,35.657,MUSKOGEE,OK
784,93967,67.9,80.2,331.7,-95.566,37.091,COFFEYVILLE,KS
785,93985,63.0,85.3,215.8,-98.061,32.782,MINERAL WELLS,TX
786,93986,61.7,83.7,217.0,-99.051,35.008,HOBART,OK
787,93987,68.2,83.7,291.6,-94.750,31.234,LUFKIN,TX
788,93988,68.4,82.7,306.4,-91.935,34.175,PINE BLUFF,AR
789,93989,65.2,75.3,360.7,-91.194,39.943,QUINCY,IL
790,93990,59.5,80.0,230.0,-99.830,39.376,HILL CITY,KS
791,93992,68.4,82.9,304.0,-92.813,33.221,EL DORADO,AR
792,93993,67.0,77.7,353.3,-94.170,36.005,FAYETTEVILLE,AR
793,93997,62.7,79.1,276.8,-98.828,38.872,RUSSELL,KS
794,94008,48.4,71.2,197.3,-106.621,48.214,GLASGOW,MT
795,94012,46.6,68.9,199.8,-109.780,48.559,HAVRE,MT
796,94014,50.3,71.4,215.2,-103.642,48.195,WILLISTON,ND
797,94017,48.3,71.4,194.2,-105.574,48.094,WOLF POINT,MT
798,94023,49.1,70.5,210.9,-105.542,44.339,GILLETTE,WY
799,94030,40.8,74.4,107.3,-109.509,40.441,VERNAL,UT
800,94032,48.0,65.5,251.6,-103.628,43.731,CUSTER,SD
801,94037,51.7,71.0,234.9,-103.546,45.604,BUFFALO,SD
802,94038,51.3,70.3,238.0,-102.655,46.014,HETTINGER,ND
803,94039,53.9,74.8,220.7,-102.518,43.021,PINE RIDGE,SD
804,94040,59.4,78.4,244.8,-100.591,40.206,MC COOK,NE
805,94041,53.7,69.4,277.4,-101.439,47.663,GARRISON,ND
806,94050,40.6,68.0,150.5,-107.885,40.049,MEEKER,CO
807,94051,45.9,70.4,179.4,-106.948,47.326,JORDAN,MT
808,94052,57.9,71.5,307.0,-100.408,45.546,MOBRIDGE,SD
809,94053,49.9,75.3,175.7,-104.153,42.065,TORRINGTON,WY
810,94054,45.6,72.9,156.0,-106.721,44.381,BUFFALO,WY
811,94055,47.0,70.4,190.5,-104.250,46.358,BAKER,MT
812,94056,55.7,72.1,270.7,-102.019,45.032,FAITH,SD
813,94057,44.3,72.9,144.9,-105.386,42.797,DOUGLAS,WY
814,94119,41.4,64.4,188.7,-117.421,47.969,DEER PARK,WA
815,94128,43.1,72.3,139.4,-111.853,41.787,LOGAN,UT
816,94129,43.5,65.4,201.0,-117.109,46.744,PULLMAN/MOSCOW,WA
817,94173,34.3,55.9,194.9,-110.421,44.544,YELLOWSTONE,WY
818,94176,43.3,70.3,156.0,-117.321,47.683,SPOKANE,WA
819,94178,38.4,73.4,96.8,-114.487,42.482,TWIN FALLS,ID
820,94182,41.4,60.5,227.5,-116.102,44.889,MCCALL,ID
821,94185,36.1,67.7,115.3,-118.954,43.592,BURNS,OR
822,94194,43.4,68.2,174.5,-111.881,43.834,REXBURG,ID
823,94197,41.5,72.2,127.0,-119.517,48.464,OMAK,WA
824,94224,51.8,58.6,405.0,-123.878,46.158,ASTORIA,OR
825,94225,51.3,57.8,410.0,-123.937,46.971,HOQUIAM,WA
826,94227,49.4,62.6,305.8,-123.148,47.238,SHELTON,WA
827,94236,44.1,66.7,194.9,-121.724,42.147,KLAMATH FALLS,OR
828,94239,43.3,74.8,123.3,-120.207,47.399,WENATCHEE,WA
829,94240,49.9,56.7,403.8,-124.561,47.934,QUILLAYUTE,WA
830,94248,50.0,65.4,278.1,-122.214,47.493,RENTON,WA
831,94261,49.5,65.5,270.1,-122.949,45.541,PORTLAND,OR
832,94266,48.0,56.7,371.1,-123.498,48.120,PORT ANGELES,WA
833,94273,49.3,66.3,258.3,-123.134,45.195,MC MINNVILLE,OR
834,94274,48.8,63.2,289.8,-122.576,47.268,TACOMA,WA
835,94276,48.8,57.2,376.7,-123.023,48.522,FRIDAY HARBOR,WA
836,94281,50.1,68.2,246.6,-122.769,45.249,AURORA,OR
837,94298,50.6,68.5,249.1,-122.657,45.621,VANCOUVER,WA
838,94299,36.4,67.9,116.6,-120.567,41.483,ALTURAS,CA
839,94623,61.5,69.6,389.0,-69.712,43.964,WISCASSET,ME
840,94624,66.0,74.1,391.5,-69.993,41.688,CHATHAM,MA
841,94626,58.4,67.9,365.0,-69.595,45.462,GREENVILLE,ME
842,94700,57.5,66.3,375.5,-71.179,44.576,BERLIN,NH
843,94702,65.0,76.7,337.9,-73.146,41.175,BRIDGEPORT,CT
844,94704,60.3,72.3,330.5,-77.713,42.571,DANSVILLE,NY
845,94705,58.5,67.9,366.8,-72.579,44.203,BARRE/MONTPELIER,VT
846,94720,65.3,72.8,400.7,-70.280,41.669,HYANNIS,MA
847,94723,62.7,74.1,340.3,-71.124,42.717,LAWRENCE,MA
848,94724,65.8,71.7,427.2,-70.615,41.393,VINEYARD HAVEN,MA
849,94726,65.1,73.6,384.7,-70.958,41.676,NEW BEDFORD,MA
850,94728,62.8,78.4,286.1,-73.967,40.783,NEW YORK,NY
851,94732,63.8,79.7,283.6,-75.011,40.082,PHILADELPHIA,PA
852,94740,56.0,63.8,390.9,-74.207,44.385,SARANAC LAKE,NY
853,94741,62.6,78.7,279.9,-74.061,40.850,TETERBORO,NJ
854,94745,63.1,74.8,336.6,-73.708,41.067,WHITE PLAINS,NY
855,94746,61.7,72.6,346.5,-71.876,42.267,WORCESTER,MA
856,94765,61.7,70.5,377.9,-72.305,43.626,LEBANON,NH
857,94789,63.4,77.3,307.7,-73.796,40.655,NEW YORK,NY
858,94814,56.9,67.6,346.5,-84.691,44.368,HOUGHTON LAKE,MI
859,94815,59.6,71.4,332.9,-85.552,42.235,KALAMAZOO,MI
860,94817,58.4,71.5,314.4,-83.418,42.665,PONTIAC,MI
861,94818,60.6,70.9,354.5,-87.814,42.761,RACINE,WI
862,94822,62.5,73.2,350.2,-89.093,42.196,ROCKFORD,IL
863,94823,60.7,72.6,332.3,-80.231,40.501,PITTSBURGH,PA
864,94830,60.3,73.6,313.2,-83.801,41.589,TOLEDO,OH
865,94846,60.6,74.0,312.0,-87.914,41.986,CHICAGO,IL
866,94847,59.6,73.2,308.3,-83.349,42.215,DETROIT,MI
867,94849,57.2,67.3,355.1,-83.581,45.072,ALPENA,MI
868,94855,59.4,71.2,332.3,-88.557,43.984,OSHKOSH,WI
869,94860,59.6,72.2,321.8,-85.523,42.882,GRAND RAPIDS,MI
870,94870,64.0,70.2,421.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
871,94871,62.2,69.6,400.7,-86.422,42.129,BENTON HARBOR,MI
872,94889,58.9,69.4,350.8,-83.744,42.223,ANN ARBOR,MI
873,94892,62.0,73.0,345.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
874,94893,54.5,67.4,313.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
875,94895,62.1,73.5,339.7,-85.394,40.234,MUNCIE,IN
876,94898,59.6,69.5,360.0,-82.793,44.022,HARBOR BEACH,MI
877,94899,52.8,63.1,349.6,-87.875,47.467,COPPER HARBOR,MI
878,94908,62.7,72.1,369.3,-90.704,42.398,DUBUQUE,IA
879,94910,63.5,73.9,355.1,-92.401,42.554,WATERLOO,IA
880,94929,55.9,65.3,365.0,-90.919,46.549,ASHLAND,WI
881,94931,54.2,62.5,381.6,-92.839,47.387,HIBBING,MN
882,94938,57.4,69.3,329.8,-94.131,46.405,BRAINERD,MN
883,94943,60.3,75.3,291.6,-99.318,43.767,CHAMBERLAIN,SD
884,94946,63.0,74.7,336.6,-99.639,41.437,BROKEN BOW,NE
885,94949,64.2,76.6,328.0,-98.427,40.604,HASTINGS,NE
886,94950,62.2,75.0,321.2,-98.038,43.777,MITCHELL,SD
887,94957,66.9,77.9,349.0,-95.592,40.079,FALLS CITY,NE
888,94958,63.8,76.0,330.5,-98.952,41.624,ORD,NE
889,94960,57.8,73.2,284.2,-93.351,45.063,MINNEAPOLIS,MN
890,94961,56.1,64.5,381.0,-94.610,48.728,BAUDETTE,MN
891,94963,59.1,73.7,295.3,-93.470,44.832,MINNEAPOLIS,MN
892,94967,56.6,69.1,320.6,-95.068,46.901,PARK RAPIDS,MN
893,94971,61.4,72.0,350.8,-94.746,43.408,ESTHERVILLE,IA
894,94973,55.6,68.9,309.5,-91.444,46.026,HAYWARD,WI
895,94978,64.7,76.9,331.1,-96.178,41.764,TEKAMAH,NE
896,94982,63.5,73.4,362.5,-90.591,41.614,DAVENPORT,IA
897,94985,58.9,68.9,358.2,-90.189,44.637,MARSHFIELD,WI
898,94988,63.6,72.4,379.2,-92.918,42.113,MARSHALLTOWN,IA
899,94989,63.9,73.4,368.7,-93.622,41.992,AMES,IA
900,94990,58.7,76.7,255.3,-99.842,43.390,WINNER,SD
901,94991,64.7,74.9,358.8,-93.902,40.633,LAMONI,IA
902,94992,50.8,59.7,369.9,-90.344,47.747,GRAND MARAIS,MN
903,94993,59.8,70.8,344.0,-96.991,45.669,SISSETON,SD
904,94994,61.8,72.7,347.1,-90.678,43.156,BOSCOBEL,WI
